quite@mutton@saddel@treat,9.385284877664953,41.39835674304217,0.4755937426354824
instantly!steadfast!opium!live,12.319330979429788,41.39835674304217,0.9365007687346587
very.blue.bottle.flies,6.330180942311153,41.39835674304217,0.9531183361872834
rather!fat!sister!heaven,15.192077117001537,41.39835674304217,0.4576954973445207
sweetly-happy-sack-stoppers,16.655622385820266,41.39835674304217,0.9442245362393755
verylongbodyrow,9.945853341336756,41.39835674304217,0.9355335568327922
sometimes.little.eggsy.pounds,12.77658686840276,41.39835674304217,0.9488583277399625
so@silent@water@hands,9.325655133278222,41.39835674304217,0.9353444084921907
most!dreadful!fimble!listening,9.958771638740258,41.39835674304217,0.9259517382513667
where.saddest.yew.trees,8.799229488746057,41.39835674304217,0.9296531108373227
very@long@tail@back,7.885750899481212,41.39835674304217,0.11683873839802163
too!long!size!stalk,12.656303030992339,41.39835674304217,0.4599206065913383
mostdreadfulmayfleet,9.627567582803952,41.39835674304217,0.24437973378814334
most.dreadful.spectre.answer,10.250617455104917,41.39835674304217,0.4526596269207472
very.young.bird.pain,10.107192805116796,41.39835674304217,0.9364495178503747
very@large@bees@pipe,7.532574341906104,41.39835674304217,0.9265991680547089
thus-violent-arm-pain,12.016175321349591,41.39835674304217,0.461605899885088
unpleasantly@horrid@thumping@frock,15.423455482800403,41.39835674304217,0.9527526981637516
more.white.morocco.wings,10.178394483901531,41.39835674304217,0.9266829054475174
wholly.chiefly.mikky.frog,13.758844838317724,41.39835674304217,0.4695701537371627
very.long.tail.round,7.954782009904186,41.39835674304217,0.45279029581290964
too.pale.lady.puff,10.086412760210363,41.39835674304217,0.45648391573350755
verylargepancakyclique,9.439974605214234,41.39835674304217,0.9438977915210498
more.thin.eye.doth,15.689075984336755,41.39835674304217,0.9332697238914781
wherepensivedebatetop,12.075531729005512,41.39835674304217,0.11898308585359614
thus@dear@self@doggie,12.544138347564129,41.39835674304217,0.950685970863738
lovingly-enormous-lessening-coincide,11.934072897493358,41.39835674304217,0.9512297052081875
very!simple!parlour!hound,9.66437327565286,41.39835674304217,0.23356419855027508
very-short-pound-coat,9.453028737663885,41.39835674304217,0.47281124166641
happily.simple.bide.waves,12.546814191219864,41.39835674304217,0.9141529209546757
hoarsely!demeanor!floppsikon!sight,13.41620772228942,41.39835674304217,0.12076077565610101
wherelastyonman,10.015450281035868,41.39835674304217,0.05985850877961387
