loudercloser,16.792606792959912,18.62016969923322,0.913887932887522
badly-wisest,16.792606792959912,18.62016969923322,0.9488489391196712
fairly!fated,16.792606792959912,18.62016969923322,0.9442512393149078
slobaciously-third,11.96385818571518,18.62016969923322,0.9444068685709762
swiftlywistful,16.792606792959912,18.62016969923322,0.24267099191225994
enthusiasticallyploffskin,15.651317152648877,18.62016969923322,0.11889997947687907
formerly@sickly,14.877341121019755,18.62016969923322,0.4754102999756406
deep!unlikely,9.114690759993342,18.62016969923322,0.9297184043902602
utterlybusy,16.792606792959912,18.62016969923322,0.2440395710184285
half@foamy,17.00336286479308,18.62016969923322,0.4540483174378658
awefully.dearest,16.792606792959912,18.62016969923322,0.11216521703967845
newly@undefiled,11.500554397229472,18.62016969923322,0.9510621014551388
firmly@lurid,16.792606792959912,18.62016969923322,0.45406725410976745
behind@simple,16.930952626052857,18.62016969923322,0.9513374077896537
almost.highest,16.792606792959912,18.62016969923322,0.45931055748829164
whilk.higher,10.388128427248477,18.62016969923322,0.9511012728873238
fully@tyll,16.792606792959912,18.62016969923322,0.4616720190755209
soonsleepless,14.947842489417662,18.62016969923322,0.47286907782671483
unexpectedlylithe,14.877341121019755,18.62016969923322,0.929879273733892
certainly@faint,12.153661742405468,18.62016969923322,0.9290693615952209
possibly-lank,16.792606792959912,18.62016969923322,0.11898826706859704
always-uncomfortable,14.877341121019755,18.62016969923322,0.9348637963920641
beyond!extreme,12.72147921800415,18.62016969923322,0.45992420684094293
strangely@manly,16.792606792959912,18.62016969923322,0.9449992215239623
together!comely,9.633800504260288,18.62016969923322,0.9266830668540269
very-striped,9.571285919482987,18.62016969923322,0.4598644901905591
subsequently!oracular,16.792606792959912,18.62016969923322,0.4587641425091418
inwardly!harder,12.054863186429522,18.62016969923322,0.9439044735380558
below.delicate,15.14645942837229,18.62016969923322,0.059557369857139664
there!inconvenient,13.167825530109134,18.62016969923322,0.9394606285554024
beneath@unheard,14.282261465888357,18.62016969923322,0.23451362709150497
calmly@pretty,10.547019458654587,18.62016969923322,0.4592037308770433
frankly!drunk,16.792606792959912,18.62016969923322,0.4694750259556857
upside!faint,12.102994044590453,18.62016969923322,0.9442813684392286
seriously.merciful,16.792606792959912,18.62016969923322,0.24412282456838114
blindly!turbid,16.792606792959912,18.62016969923322,0.23356520998204156
undoubtedly!laced,16.792606792959912,18.62016969923322,0.9508683681611727
matter@forgotten,16.792606792959912,18.62016969923322,0.4598673799064016
underneath@same,11.757179290962746,18.62016969923322,0.9257798764837954
tillsnug,13.479782962363432,18.62016969923322,0.0038048238959582092
doubtfullygingerbread,14.877341121019755,18.62016969923322,0.2440804586814713
tearfullybodied,16.792606792959912,18.62016969923322,0.4596715056024066
hitherto-several,16.792606792959912,18.62016969923322,0.45876451952576425
somehow.keenest,16.792606792959912,18.62016969923322,0.9442164518887304
downwards-free,12.028863237478301,18.62016969923322,0.014864282299316162
scarcely!disjointed,16.792606792959912,18.62016969923322,0.9259138950299023
deep.grey,9.642994714314433,18.62016969923322,0.45970967775262045
possibly-formal,16.792606792959912,18.62016969923322,0.9486330948825333
darklyunpitying,14.877341121019755,18.62016969923322,0.2344065191811444
incautiously@brazen,16.792606792959912,18.62016969923322,0.475329587434184
tolerably!lavish,16.792606792959912,18.62016969923322,0.9507412061865226
sweetlyblamable,16.792606792959912,18.62016969923322,0.9433376721005696
east@mazy,17.038261991015315,18.62016969923322,0.9509183776301673
alwayslarge,10.903250229871533,18.62016969923322,0.46126228944413566
whereon.gratifying,14.17912564149201,18.62016969923322,0.935205848848853
awhile@perverse,14.877341121019755,18.62016969923322,0.9533665102226786
thereby.fleecy,16.792606792959912,18.62016969923322,0.9505810188265571
wherein!terrified,14.877341121019755,18.62016969923322,0.45590895204997495
excessively!desperate,16.792606792959912,18.62016969923322,0.0009492770344913685
dimly.clammy,11.526550792556172,18.62016969923322,0.9433886374045599
eversubdued,14.390694201518643,18.62016969923322,0.45398165730442885
highly@blind,12.193192140566063,18.62016969923322,0.45352375250223675
above@ladye,9.842339810856368,18.62016969923322,0.9507420297092389
homeward.fleeting,16.792606792959912,18.62016969923322,0.4540428010211122
midnight@rattlesnake,10.139597514489365,18.62016969923322,0.9349624250387722
proudly.woeful,16.792606792959912,18.62016969923322,0.457753974083924
proudlyunbeguiled,11.526550792556172,18.62016969923322,0.9529933795376464
just-instructive,14.363305982501604,18.62016969923322,0.2443203953187533
capriciously!hush,12.300501505528516,18.62016969923322,0.23452792690427438
abominably@multitude,15.07232862126014,18.62016969923322,0.9364108904120026
consecutively.mimic,16.792606792959912,18.62016969923322,0.2344569714609386
anew@youngest,16.987594293200296,18.62016969923322,0.11812575676828728
wyll.undying,16.792606792959912,18.62016969923322,0.9530018611199454
