proper.bird,11.90660915070489,21.477881760621383,0.944266446333063
unfortunate!person,18.66743708126251,21.477881760621383,0.4596531252269308
old!person,11.129361931280606,21.477881760621383,0.953428106253929
himmeltaniouschatter,11.526550792556172,21.477881760621383,0.9300197261844396
scroobious.guests,15.317983819315545,21.477881760621383,0.4533352131989124
old-man,5.165596313087671,21.477881760621383,0.9531449827990023
little-fellow,5.154670143911919,21.477881760621383,0.9506975878758958
slippery-slopes,11.526550792556172,21.477881760621383,0.9529183025596908
leaden-night,7.092436872578236,21.477881760621383,0.9400430741984603
such.work,10.347887962166881,21.477881760621383,0.45774942952228276
flumpy.delusion,9.611285120616019,21.477881760621383,0.23537746813240978
bad.wine,7.495195928687017,21.477881760621383,0.4597059721167858
solemnstreet,11.72962409830493,21.477881760621383,0.4586832512616822
little@quail,4.665247366210019,21.477881760621383,0.45405145437894173
doubtful@spark,6.8927917227684325,21.477881760621383,0.9485411050409516
loudsmile,11.982093082395842,21.477881760621383,0.11419483829885482
simultaneous@side,11.761770834698384,21.477881760621383,0.23324929316045084
coppery!soup,12.462310447918595,21.477881760621383,0.45994058563175627
pipple.popple,4.809677357677164,21.477881760621383,0.4537407114426672
brown!morocco,10.328611045397329,21.477881760621383,0.11325629465886305
little@shrimp,4.990727660007486,21.477881760621383,0.47115896368353166
oldones,15.068384829506833,21.477881760621383,0.9500568699003488
little.fish,4.870911583909897,21.477881760621383,0.2352079170055751
little-maid,5.365740497476696,21.477881760621383,0.9206200935382552
ugliest.yearning,11.695537899661659,21.477881760621383,0.9527471859559229
yonghy.bonghy,12.796152210121255,21.477881760621383,0.47547928412242196
calicotree,4.598244414994483,21.477881760621383,0.459929197129998
weary-border,11.885605447638575,21.477881760621383,0.23335347830678888
yonghy@bonghy,12.796152210121255,21.477881760621383,0.926570647890247
lively-jones,5.490498626698656,21.477881760621383,0.44871980178004756
sportivebrown,6.521998756749311,21.477881760621383,0.2429974901866
old-person,11.129361931280606,21.477881760621383,0.9533817423218384
old@person,11.129361931280606,21.477881760621383,0.953119521082242
small-bear,9.805501639638452,21.477881760621383,0.9488015798781624
eager.brain,11.695537899661659,21.477881760621383,0.2353580100665596
little@quail,4.665247366210019,21.477881760621383,0.45405145437894173
dismal-penny,12.054854746877265,21.477881760621383,0.2451032142404964
angry!voices,9.40651002374103,21.477881760621383,0.45736939856863534
fatal-ear,11.706744089286815,21.477881760621383,0.2432161628621926
old@person,11.129361931280606,21.477881760621383,0.953119521082242
scornful@calls,11.859875686189136,21.477881760621383,0.9332679790404466
lively@jones,5.490498626698656,21.477881760621383,0.4487198017800475
old@man,5.165596313087671,21.477881760621383,0.9529677379221082
younglady,10.275263587036761,21.477881760621383,0.9334131002658076
glad.surprise,7.50933637979549,21.477881760621383,0.12010577127616948
bumpy@light,11.811628902058104,21.477881760621383,0.4601385297875562
purple!amblongusses,16.843274490774927,21.477881760621383,0.47551083040723496
short.day,11.79811570625097,21.477881760621383,0.9403948714268339
last.folk,9.299717194098596,21.477881760621383,0.24517150795403345
slippery-fence,11.526550792556172,21.477881760621383,0.24267299298989317
early-pumpkins,12.404508741677299,21.477881760621383,0.4770424585420094
straight@line,5.380550902885363,21.477881760621383,0.9511862175035258
finedread,11.552279904908325,21.477881760621383,0.933269864744687
leetle-hound,11.500554397229472,21.477881760621383,0.9205187076209106
pale!profit,16.94910188739365,21.477881760621383,0.2345270116416084
young@lady,10.275263587036761,21.477881760621383,0.4597078544084924
old-person,11.129361931280606,21.477881760621383,0.9533817423218384
little@tart,8.232023934864497,21.477881760621383,0.4593106134737166
little@eel,4.795744157575297,21.477881760621383,0.24440291781485912
littlecake,4.97823824419642,21.477881760621383,0.9485575496017975
many-xerxes,9.414388812754419,21.477881760621383,0.9138974755734381
little-quail,4.665247366210019,21.477881760621383,0.45405145437894173
great@king,5.806899574972745,21.477881760621383,0.9297422234067216
little!hearts,9.046911568181507,21.477881760621383,0.9294129376502962
very.day,9.012266892314052,21.477881760621383,0.11266055204831672
especialpatience,11.96385818571518,21.477881760621383,0.9443222114919303
dismal.sister,12.300501505528514,21.477881760621383,0.44973229909648305
many.silence,10.65184006297265,21.477881760621383,0.45983111082192685
strange-head,9.648677899141918,21.477881760621383,0.9256195359352625
alive-oft,16.792606792959912,21.477881760621383,0.9490061744340006
muttonsaddel,12.300493066272468,21.477881760621383,0.46159493825349485
young@person,11.935204000535379,21.477881760621383,0.11896408945921204
principal@maze,11.526550792556172,21.477881760621383,0.45781823022333423
flumpyrain,9.570339761015305,21.477881760621383,0.952285965664137
palebenefit,16.94910188739365,21.477881760621383,0.9505546266454333
little@fowls,13.53902529486895,21.477881760621383,0.929879087610807
conspicuous.mistake,16.792606792959912,21.477881760621383,0.9530298875726023
old!person,11.129361931280606,21.477881760621383,0.953428106253929
oldman,5.165596313087671,21.477881760621383,0.06019244941481657
barbary.ape,6.329316295823639,21.477881760621383,0.9206163757991908
sweet-hair,9.958534075222707,21.477881760621383,0.2334660472577703
coppery.gong,6.226136115067046,21.477881760621383,0.951094046879231
far.countrie,4.325192112000022,21.477881760621383,0.05989353630988328
long.tail,5.371181146925824,21.477881760621383,0.9505673888793004
earlypumpkins,12.404508741677299,21.477881760621383,0.9508855388329757
secretuntold,12.583141823722977,21.477881760621383,0.44904949673320893
obsequious@surprise,11.622316020776225,21.477881760621383,0.9507982066061719
daily@trespassing,11.526550792556172,21.477881760621383,0.9355265467002674
